Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Liquid )


Daiwa Mutual Fund
114516;Daiwa Liquid Fund - Institutional - Daily Dividend;-;INF752K01198;1000.5197;1000.5197;1000.5197;24-Oct-2012
114515;Daiwa Liquid Fund - Institutional - Growth;INF752K01206;-;1266.2112;1266.2112;1266.2112;24-Oct-2012
114517;Daiwa Liquid Fund - Institutional - Weekly Dividend;-;INF752K01214;1000.4956;1000.4956;1000.4956;24-Oct-2012
114519;Daiwa Liquid Fund - Regular - Daily Dividend;;INF752K01222;1000.5200;1000.5200;1000.5200;24-Oct-2012
114514;Daiwa Liquid Fund - Regular - Growth;INF752K01230;;1263.4820;1263.4820;1263.4820;24-Oct-2012
114518;Daiwa Liquid Fund - Regular - Weekly Dividend;;INF752K01248;1000.9737;1000.9737;1000.9737;24-Oct-2012

Deutsche Mutual Fund
116363;DWS Insta Cash Plus Fund - Annual Dividend Option;INF223J01IP1;INF223J01IQ9;101.0524;101.0524;101.0524;24-Oct-2012
106468;DWS INSTA CASH PLUS FUND - BONUS OPTION;INF223J01BQ4;;100.4630;100.4630;100.4630;24-Oct-2012
106470;DWS Insta Cash Plus Fund - Monthly Dividend;INF223J01BR2;INF223J01BS0;100.4821;100.4821;100.4821;24-Oct-2012
116361;DWS Insta Cash Plus Fund - Regular Plan - Annual Dividend Option;INF223J01IH8;INF223J01II6;10.5881;10.5881;10.5881;24-Oct-2012
116369;DWS Insta cash Plus Fund - Regular Plan - Quarterly Dividend Option;INF223J01IF2;INF223J01IG0;10.5884;10.5884;10.5884;24-Oct-2012
105672;DWS INSTA CASH PLUS FUND - Regular Plan BONUS OPTION;INF223J01BH3;;11.4602;11.4602;11.4602;24-Oct-2012
106472;DWS Insta Cash Plus Fund - Weekly Dividend;INF223J01BT8;INF223J01BU6;100.3442;100.3442;100.3442;24-Oct-2012
106471;DWS Insta Cash Plus Fund -Growth;INF223J01BP6;;146.9592;146.9592;146.9592;24-Oct-2012
106467;DWS Insta Cash Plus Fund-Daily Dividend;;INF223J01BO9;100.3040;100.3040;100.3040;24-Oct-2012
101718;DWS Insta Cash Plus Fund-DIVIDEND-Daily Dividend;;INF223J01BI1;10.3010;10.3010;10.3010;24-Oct-2012
101717;DWS Insta Cash Plus Fund-DIVIDEND-MONTHLY DIVIDEND;INF223J01BK7;INF223J01BL5;10.0588;10.0588;10.0588;24-Oct-2012
101716;DWS Insta Cash Plus Fund-DIVIDEND-WEEKLY DIVIDEND;INF223J01BM3;INF223J01BN1;10.3636;10.3636;10.3636;24-Oct-2012
