Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


Aditya Birla Sun Life Mutual Fund
106271;BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-DIVIDEND;;;12.8548;12.8548;12.8548;18-May-2012
106272;BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-GROWTH;;;12.8548;12.8548;12.8548;18-May-2012
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;28.0286;27.7483;28.0286;18-May-2012
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;11.2004;11.0884;11.2004;18-May-2012
100972;Aditya Birla Sun Life MIP - Regular Plan - Monthly Payment;INF209K01710;;28.0286;27.7483;28.0286;18-May-2012
101713;Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan;INF209K01728;;19.2363;19.0439;19.2363;18-May-2012
101711;Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan;INF209K01736;INF209K01DE3;11.5010;11.3860;11.5010;18-May-2012
101712;Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Growth /Payment;INF209K01744;;19.2363;19.0439;19.2363;18-May-2012
103184;Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan;INF209K01AX9;INF209K01DX3;11.1997;11.0877;11.1997;18-May-2012
103185;Aditya Birla Sun Life Monthly Income - Growth - Regular Plan;INF209K01AZ4;;38.8273;38.4390;38.8273;18-May-2012
103186;Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan;INF209K01AY7;INF209K01DY1;11.7632;11.6456;11.7632;18-May-2012

Bandhan Mutual Fund
108784;BANDHAN Dynamic Bond Fund - Annual Dividend;INF194K01QE9;INF194K01QD1;13.7502;13.7502;13.7502;18-May-2012
108554;BANDHAN Dynamic Bond Fund - Quarterly Dividend;INF194K01QB5;INF194K01QA7;12.0072;12.0072;12.0072;18-May-2012
108625;IDFC - SSIF - ST -Plan B - Growth;INF194K01HM1;;12.3723;12.3723;12.3723;18-May-2012
108759;IDFC - SSIF - ST -Plan B - Monthly Dividend;INF194K01HO7;INF194K01HN9;10.2477;10.2477;10.2477;18-May-2012
112366;IDFC - SSIF - Short Term- Plan F Dividend;INF194K01IJ5;INF194K01II7;10.3471;10.3471;10.3471;18-May-2012
112367;IDFC - SSIF - Short Term- Plan F Growth;INF194K01IH9;;11.7494;11.7494;11.7494;18-May-2012
108786;IDFC Dynamic Bond Fund - Growth;INF194K01PZ6;;21.3929;21.3929;21.3929;18-May-2012
108742;IDFC Money Manager Fund-Investment Plan-Regular Plan-Daily Div.;INF194K01NW8;INF194K01NV0;10.1127;10.1127;10.1127;18-May-2012
108736;IDFC Money Manager Fund-Investment Plan-Regular Plan-Growth;INF194K01NO5;;16.8583;16.8583;16.8583;18-May-2012
108739;IDFC Money Manager Fund-Investment Plan-Regular Plan-Monthly Div.;INF194K01OC8;INF194K01OB0;10.2070;10.2070;10.2070;18-May-2012
108740;IDFC Money Manager Fund-Investment Plan-Regular Plan-Weekly Div.;INF194K01NZ1;INF194K01NY4;10.2213;10.2213;10.2213;18-May-2012
