Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Liquid )


PGIM India Mutual Fund
120102;DHFL Pramerica Liquid Fund - Direct Plan-Daily Dividend Option;;INF663L01633;1000.5500;1000.5500;1000.5500;23-Jan-2016
120104;DHFL Pramerica Liquid Fund - Direct Plan-Growth Option;INF663L01625;;1593.5781;1593.5781;1593.5781;23-Jan-2016
120105;DHFL Pramerica Liquid Fund - Direct Plan-Monthly Dividend Option;INF663L01682;INF663L01666;1005.9044;1005.9044;1005.9044;23-Jan-2016
120106;DHFL Pramerica Liquid Fund - Direct Plan-Weekly Dividend - Option;;INF663L01641;1001.0894;1001.0894;1001.0894;23-Jan-2016
113184;DHFL Pramerica Liquid Fund - Dividend Option - Daily;;INF663L01088;1000.9000;1000.9000;1000.9000;23-Jan-2016
113186;DHFL Pramerica Liquid Fund - Dividend Option - Monthly;INF663L01138;INF663L01112;1005.7864;1005.7864;1005.7864;23-Jan-2016
113183;DHFL Pramerica Liquid Fund - Growth Option;INF663L01070;;1589.3105;1589.3105;1589.3105;23-Jan-2016
113185;DHFL Pramerica Liquid Fund -Dividend Option- Weekly;;INF663L01096;1000.8545;1000.8545;1000.8545;23-Jan-2016
122257;DHFL Pramerica Liquid Fund-Bonus Option;INF663L01BD5;;1588.8132;1588.8132;1588.8132;23-Jan-2016

Sahara Mutual Fund
101397;Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option;;INF515L01064;1027.4373;1027.4373;1027.4373;23-Jan-2016
101393;Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option;;INF515L01049;1071.7458;1071.7458;1071.7458;23-Jan-2016
120265;Sahara Liquid Fund-Fixed Pricing - Direct - Weekly Dividend Option;;INF515L01668;1027.4373;1027.4373;1027.4373;23-Jan-2016
120262;Sahara Liquid Fund-Fixed Pricing - Direct -Growth option;INF515L01650;;2624.0678;2624.0678;2624.0678;23-Jan-2016
101394;Sahara Liquid Fund-Fixed Pricing - Growth option;INF515L01056;;2622.6992;2622.6992;2622.6992;23-Jan-2016
101398;Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option;;INF515L01072;1043.3721;1043.3721;1043.3721;23-Jan-2016
120253;Sahara Liquid Fund-Fixed Pricing -Direct - Daily Dividend Option- Direct;;INF515L01643;1071.7458;1071.7458;1071.7458;23-Jan-2016
120266;Sahara Liquid Fund-Fixed Pricing -Direct - Monthly Dividend Option;;INF515L01676;1043.3721;1043.3721;1043.3721;23-Jan-2016
101399;Sahara Liquid Fund-Variable Pricing - Daily Dividend option;;INF515L01080;1073.2358;1073.2358;1073.2358;23-Jan-2016
